,ArgonDimers,RutheniumTetroxide,RutheniumTetroxide,RutheniumTetroxide,RutheniumTetroxide,RutheniumTetroxide,RutheniumTetroxide,RutheniumTetroxide,Histone H3,Histone H3,Cytokeratin 5,Fibronectin,Cytokeratin 19,Cytokeratin 8/18,Twist,CD68,Keratin 14 (KRT14),SMA,Vimentin,c-Myc,c-erbB-2 - Her2,CD3,Histone H3,Erk1/2,Slug,Rabbit IgG H L,Progesterone Receptor A/B,p53,CD44,EpCAM,CD45,GATA3,CD20,b-Catenin,Carbonic Anhydrase IX,undefined,Ki-67,EGFR,S6,Sox9,vWF,mTOR,Cytokeratin 7,pan Cytokeratin,cleaved PARP,undefined,undefined,DNA1,DNA2,undefined,undefined,undefined,ObjectNumber,Position,area,perimeter,minor_axis,major_axis
10,822.7413851746127,4.294047012797788,1.219457261200644,8.341700836634024,7.427670932223654,10.356405973434448,19.621166598593067,14.146649576150454,3.3363162484179196,0.30582051259330195,54.758435795449806,0.5023162400620615,0.08155128232434265,7.819709440136058,0.16902991339691684,0.09912393133864443,0.349645298324589,1.1322435900951042,0.16575213680919418,0.3146111088940221,16.50627775120939,1.4262863310993228,0.80771366882528,0.2031239319560874,0.3443632469727443,1.1212179413718035,0.28774359134527355,0.33427777860918617,0.6409658119719253,0.11949145284473386,40.13377796864917,0.6332136737739938,0.24175213748573238,1.6431495916639638,0.1318504265230945,0.08606837549780169,0.9216153858563839,0.8443846213511932,0.11455982974451831,0.7329358939941113,3.63576069015723,1.1735042720778375,0.1651837606715341,0.7432649594086868,0.029482905936037373,0.13714102496448746,0.7317991450301602,5.664491436929784,11.171709394353067,3.772773498398626,0.8489316279052669,0.14591025643878514,11,"(75.40598290598291, 68.66666666666667)",234,59.21320343559642,13.651720972274594,22.5498921079509
11,820.8372825132598,4.794862376440555,1.5973210980039123,8.915642215571273,8.511357826924105,11.82044038860076,22.53610093549851,16.976807311040545,1.3693302760430432,0.15629357919780487,54.380715641406695,0.3628899083225005,0.05911926610754171,9.119578004977026,0.14223853163762923,0.07370642347073336,0.11822018410087726,0.07245871561382888,0.08484403666006315,0.048761467321203386,6.202733972750672,0.3364587125428226,0.11950458736594664,0.06538532195834938,0.1329449535509862,0.0530091753793419,0.10104587099967746,0.02888073396245274,0.31518348805401303,0.031321101232406195,10.516642279581193,0.17919265786442187,0.028146788614605546,0.027522935779816515,0.060871559545534464,0.027522935779816515,0.12825688090893106,0.20218348393746471,0.028889908703095324,0.27230275005375576,1.0488073432117426,0.4536055014767778,0.04602752256830898,0.2386788977395504,0.009174311926605505,0.04532110144238953,0.11879816405270077,3.0772293565470146,6.142660597048768,3.813330281765089,0.8277064228276594,0.10373394423668537,12,"(74.4862385321101, 225.36697247706422)",109,38.384776310850235,9.105708538009722,15.504716414637693
12,829.762923355941,4.888219767874414,1.4100879168772436,10.05432970707233,8.94779123709752,12.748164897436624,26.01813183774005,18.779329736809153,2.508846144754808,0.18129670226966943,54.67535169831999,0.4552087901712774,0.08821978018834041,8.71069229042137,0.3026923098406949,0.37902197471031773,0.32498901263698116,0.2374285734616793,0.1561868131815732,8.611802179734786,12.153934000612615,0.7659010939545684,0.6160988977977208,0.184054943886432,0.7563076936281644,0.76046153149762,0.7993955993717843,0.1685274723139438,0.6815274704943647,0.07674725239093487,29.364505558223513,0.6678681334296426,0.1676043946664412,0.15695604387220446,0.14457142746055518,0.4729780246923258,0.6609340631044828,1.0234944984153076,0.0611098899946108,0.46389010581341417,2.9030879133350247,1.493219779087947,0.7683406583555452,0.5615934030367777,0.09156043974907843,0.10707692261580583,0.43834065932493943,3.2096373563284404,5.966285750106141,4.313439546050606,0.8887472506407853,0.10300000028295832,13,"(76.0, 52.86813186813187)",91,34.72792206135786,10.391112398252394,11.54681659341936
13,825.2374348190596,5.552632085557254,1.506452833425324,9.804292502268305,9.247235850343165,12.767650942757445,24.368339708391225,17.62619807697692,1.1345660474221662,0.07963207532774727,54.92730180272516,0.3281320760834892,0.04493396237211408,2.5836792464526193,0.11464150896612203,0.019075471275257615,0.18527358714139686,0.07547169811320754,0.09953773584005968,0.21529245151663726,8.98873582482338,0.367999995654484,0.7157452803737713,0.04716981132075472,0.07674528292889865,0.18148113196750856,0.09245282973883287,0.1546320769022096,0.20545282847476457,0.05282075450105487,2.0372452853985554,0.3428396188987876,0.06551886729474338,0.1045283000424223,0.05951886806847914,0.06695283021567003,0.27957547273275984,0.44955659924813035,0.06003773437356049,0.3095188669438632,1.7722169745643184,0.43726415004370345,0.02830188679245283,0.3216792463131671,0.056905660989149565,0.1073490561179395,0.10735848939643716,2.653264152553846,5.375971712031454,4.003716987258983,0.8215094377409737,0.052264150583519124,14,"(83.14150943396227, 272.8867924528302)",106,37.21320343559643,10.113167901918029,13.525318116260122
14,831.2929801192938,4.671970584813287,1.439921577479325,9.287676471121172,8.256813721913918,11.039539141982209,21.900617704671973,15.932823530599183,4.1637842736992186,0.28194117546081543,56.27349012038287,0.6152352936127606,0.054990195760539935,5.287333332440433,0.27922548967249256,0.24912745228000716,0.5207745111456105,0.5777745141702539,0.2541078434270971,10.44961767804389,31.267882179980184,1.6867058820584242,0.5811470551233665,0.2987647033205219,0.6357058824277392,0.5093137288794798,0.34577450915878893,0.4190882327509861,0.8944607841617921,0.09500980494069118,55.588970492867865,0.709774507319226,0.17039215681599637,0.8069117408172757,0.21186274465392618,0.20746078502898121,0.7159901939186395,2.105058833664539,0.1037156862371108,0.7352156861155641,2.157490192675123,0.46646078193888946,0.3733823498090108,0.6107450957391777,0.017313725223728253,0.12262745113933787,0.40578431592268105,7.5889019381766225,14.169902011459948,3.5840980743660644,1.0179509917895,0.08381372456457101,15,"(90.12745098039215, 181.3235294117647)",102,35.89949493661166,9.33558330498408,14.059066180655186
15,823.6963909198712,5.477629836503562,1.437324670228091,10.080454531428101,8.812435070802639,12.832837714970886,24.340629845277057,18.101727229047132,4.720084398597866,0.3869155835021626,55.024811819002224,0.8511363651071276,0.1290844152500103,6.33424675696856,0.27183116953094283,0.1727922059498824,0.4819610397537033,3.0574935140547814,0.3309545439559144,1.7208571317908052,32.07472078134487,2.1552792280525357,1.506110385737636,0.3303116892839407,0.6723701319137176,1.0894740227755013,1.0622142862963986,0.2779935052642575,0.9143441520728074,0.13199350624889522,50.82533107794725,1.047357144293847,0.2322987016145285,0.5436493479586267,0.22496103775965703,0.14912987065005612,1.550766228081344,1.9506363605524037,0.08191558370342503,0.7229545387354764,4.0439675581919685,3.8345389660302693,0.34801947915708864,1.1201623312451623,0.0714025975434811,0.24718831111858416,0.7146103896877982,10.152383131640297,19.055772808078046,4.10333117571744,0.8794155891065474,0.032285714304292355,16,"(92.94805194805195, 193.5)",154,46.384776310850235,12.014981033187809,16.824909291019594
16,832.0926676432292,9.390266601244608,2.2432666301727293,14.970133384068808,13.162199989954631,22.624000056584677,37.18506647745768,27.154466597239175,0.672266674041748,0.17559999624888104,55.204200236002606,1.2005333344141642,0.5236000061035156,6.808733399709066,0.4568666696548462,0.36446666717529297,1.3170666615168254,18.181733417510987,1.768999973932902,1.1318000117937723,75.23786697387695,2.704533314704895,4.26113338470459,0.5340666691462199,0.6241333325703938,4.595533347129821,1.1703333218892416,0.14106667041778564,1.014200007915497,0.3176000038782755,46.51739975611369,1.5770666599273682,0.4803333282470703,1.0716000040372213,0.5062666734059652,0.46586666504542035,3.247599983215332,2.808400015036265,0.13333333333333333,1.5571333428223928,7.948733393351237,5.201799964904785,0.5827333291371664,1.94760000705719,0.3464666644732157,1.1426666736602784,4.496666685740153,0.5455333312352498,0.26666666666666666,4.8793999989827475,1.018066668510437,0.2240666627883911,17,"(91.26666666666667, 69.8)",15,12.65685424949238,3.409869903099635,5.697514908521448
17,821.4054012461605,2.7460256366648226,0.8571880373180422,5.920461541567093,5.311076915162241,7.388188034041315,14.66146157338069,10.64573506412343,2.2780256419100313,0.1181538451431144,54.94020523984208,0.5341965795582176,0.08935897574465498,3.141957234113644,0.09730769120729886,0.05982905982905983,0.19843589648222312,1.0886239271897535,0.06513675257690951,0.1822222236894135,10.72330759631263,0.37811965769172734,0.3775470114161826,0.15035042701623377,0.15714529946319059,0.3402136768031324,0.1109230764146544,0.16454700730804706,0.3844273538670988,0.10810256411886623,28.72258995435177,0.38400854819860214,0.11015384523277609,0.1449658116723737,0.3187606854316516,0.07543589773341122,0.45194871914692414,0.805897437609159,0.03801709464472583,0.32092307979225093,1.4200256421015813,0.6923162386967585,0.05982905982905983,0.45625641356166613,0.029059829110773202,0.07494017099722838,0.28102563792823726,4.356897409145649,8.374213674129583,4.01549574554476,0.9893760775399004,0.06270940181536552,18,"(97.65811965811966, 337.22222222222223)",117,40.62741699796952,10.85287815767552,14.029246409276205
18,822.0474577130012,4.709716967816623,1.3300754737179235,8.911660404700154,8.227132122471648,10.727169815099463,23.285094342141782,15.630924562238297,2.731603779882755,0.17705660496117934,55.588226390334796,0.507622647960231,0.10122641527427817,11.303282944661266,0.33094339775589277,0.20158490594827905,0.3129622626979396,0.21643396143643362,0.18092452804997283,5.518754749927881,21.490037906844663,1.2231132016991668,0.4581132002596585,0.2480943405403281,0.482811320502803,0.4986226401239071,0.2836226404837842,0.23800000154747153,0.8100377388720242,0.1901886800550065,55.80975505091109,0.9608679267595399,0.37554717176365404,0.16096226449282663,0.22213207325845394,0.23460377162357546,0.7378113191082792,1.029886783293958,0.11947169843709694,0.963301881304327,2.90141509838824,0.889433964243475,1.0131132085368317,0.9646415069418134,0.07547169811320754,0.0572641503136113,0.45688679083338324,3.945132129597214,7.2127924685208304,3.8334151034085258,0.8472264206634378,0.0,19,"(99.56603773584905, 180.79245283018867)",53,25.31370849898476,6.887281474781149,9.990313554793577
19,824.0549477025082,2.628881579951236,1.162118414907079,5.631263170587389,4.6629473676807,7.294263165640204,13.060434098306455,10.864394736917395,0.42339473531434413,0.039473684210526314,55.73661824276573,0.41273684093826696,0.05263157894736842,3.9216052513373527,0.09731578826904297,0.05523684228721418,0.0691973676807002,0.19609210208842628,0.0797499998619682,0.6055526404004348,12.832394720692383,0.5188157887835252,0.29810526810194315,0.1513947373942325,0.4501447395274514,0.1984078946866487,0.2402631577692534,0.0653552632582815,0.24207894739351773,0.013157894736842105,22.808565949138842,0.34611841879392924,0.06085526315789474,0.06338158014573549,0.0,0.039473684210526314,0.214394737231104,0.518263158045317,0.053973684185429624,0.23849999904632568,1.4576447245321775,0.5752631621925455,0.05990789438548841,0.31528947463161067,0.013157894736842105,0.060184210538864136,0.13096052408218384,2.008894732123927,4.182960541624772,3.8388552759823047,1.010565785985244,0.046578946866487204,20,"(104.57894736842105, 172.14473684210526)",76,33.59188309203678,9.027226229942434,11.579045018754696
20,821.143247454354,3.931988751620389,1.051438203688418,6.905415730529956,6.824269679155242,8.889359533117059,18.365898768553574,13.405393237478277,3.4545280752557046,0.4311123604185126,55.19789907905493,0.5150337071900957,0.06983146071434021,4.297235956938749,0.15004494484890712,0.17614606659064133,0.2665842691164338,0.29350561640235817,0.21962921271163427,0.4310112367855029,34.0276404887103,1.180786517228973,0.5526966295215521,0.4905280899465754,0.33589887685990066,3.4770112218481772,0.5159550583764408,0.3719101112880064,0.5446741534083077,0.07852809080916844,53.81552803650331,0.6487865206900607,0.650056188026171,0.33126966337139685,0.1391348329822669,0.058134831739275646,0.6523033735457431,0.8716404571961821,0.022674156038948658,0.5885617947310544,2.5727640537733443,2.3104606853442244,0.1146629231699397,0.78434831171893,0.033707865168539325,0.08925842703058479,0.3006516852405634,4.5071797946865635,9.831056122029766,3.289325845040632,0.7302022422297617,0.09602247329240435,21,"(106.82022471910112, 188.23595505617976)",89,35.79898987322333,9.852392203152236,12.71445226084844
21,822.1350716038754,4.627138173109607,1.4281118443529857,9.511631560168768,9.093697386744775,12.176934184212433,23.45505271420667,17.87782231600661,3.736085522723825,0.30887500039841,54.97032903370104,0.8330789518199468,0.1701644745312239,5.88543418834084,0.19287499942277608,0.17104605261824632,0.8333289515423147,7.796296040478506,0.29295394765703303,0.5610592079005743,37.75241434966263,2.973947360327369,2.673059199593569,0.3634605282231381,0.4400197377330379,1.6936052629822178,0.5041578968888835,0.49354605455147593,0.6348881584249044,0.16736842064481033,22.260059282183647,0.9197960531241015,0.2245131613392579,0.8368157920868773,0.28676973871494593,0.11612500015058015,1.727000000837602,1.3905592011777979,0.11447368483794362,0.7505197326995825,5.318282903809297,2.8003223765837517,0.31605921058278336,1.086434217267915,0.082223684379929,0.3204934187233448,1.7119210542816865,6.034789466152065,11.564703986440835,4.014717099697966,0.969960526808312,0.04167105335938303,22,"(109.33552631578948, 345.7368421052632)",152,45.62741699796952,13.037908234483018,15.017480538438713
22,825.0100750101024,9.231017217553894,2.610586195156492,17.8115690001126,18.84693101973369,23.90863800048828,44.54917233976825,34.367017166367894,2.3547930881894867,0.12272413845719962,55.47249984741211,0.8410000020060046,0.07479310344005453,13.020879243982248,0.28317241216528005,0.2676379290120355,0.5786206948346105,6.919758640486618,0.3484310322794421,0.7442931039579983,54.542171807124696,1.5422930943554845,1.4274138088884025,0.5390517218359585,0.23970689753006244,16.43460359861111,0.6440689645964524,0.2220689633796955,0.9041206918913742,0.15829310746028505,45.80599981340869,1.017724135826374,0.2095344827092927,0.32058620966714,1.8067068909776622,0.20144827869431725,0.7933448265338766,1.895482770327864,0.11544827757210567,0.31905171788972,4.792603441353502,1.267931044101715,0.05172413793103448,0.8463793129756533,0.1120172420452381,0.190948276684202,0.5382413751092451,3.2129827419231676,6.0746724585006975,4.025224151282475,0.9677241331544416,0.20648275778211397,23,"(107.41379310344827, 333.2413793103448)",58,27.692388155425117,7.965156734759728,9.694736056427292
23,817.3551501966502,4.293910948381032,1.2771164411551332,7.9087328959817755,7.505356230147897,10.210130142838988,18.711842350763817,13.887821818867774,1.2127876653246683,0.0930136989240777,55.06326709381521,0.45378767056007907,0.15755479548075427,3.2746917868721974,0.22426027467806045,0.2045890407202995,0.6425479470867,6.729308249607478,0.3353698637387524,0.4406369871472659,22.77533565808649,1.087835619710896,1.6823219273188343,0.374383563864721,0.263815068627057,19.664890269302344,0.4480342464904263,0.36516438281699404,0.49933561519400715,0.11035616430517746,27.55168480089266,0.8229999968858615,0.3169178072720358,1.534479463345384,0.17858903865291648,0.04711643718693354,1.5016643854036724,0.88970547914505,0.1206780827208741,0.7051643759828724,3.3969315029170417,1.5772808108427754,0.2592260290498603,0.8254794519241542,0.06160958907375597,0.42462328852039494,1.8636301453799418,1.8017260424078327,3.3421712354437947,3.9462054755589735,0.660712329900428,0.06958904086726986,24,"(117.18493150684931, 186.27397260273972)",146,55.66295090390226,9.12121209284125,23.23407934170487
24,826.0407222777374,3.373674428740213,1.122263562771701,6.47302323810814,6.419147292772929,8.116085277047269,15.311325587043466,11.639852712320726,2.079147278800491,0.12160465144371801,54.70791494384292,0.232844960781955,0.07751937984496124,1.3317984550498252,0.02834108541178149,0.025031007537546085,0.11724031063937401,0.0702170540196027,0.042589147885640465,0.10128682158714117,7.639472852381625,0.44044960838879726,0.09552713142809018,0.15855813950531242,0.17451162717139074,0.09289922455484553,0.06180620193481445,0.16610852738683538,0.29304650911065033,0.06964340967725413,15.25424027720163,0.17535659047060234,0.04934883672137593,0.048108527826708415,0.10424806350885435,0.047100775925688045,0.1405503879221835,0.49459690086601316,0.0312868218089259,0.19512403103732323,0.9643023245094359,0.7278759765994641,0.05568217122277548,0.3535116301026455,0.015503875968992248,0.015503875968992248,0.08971317793971809,2.2556278844212376,4.606209324080814,3.9024186004963957,1.0361705427021943,0.0679379849470863,25,"(122.84496124031008, 312.7906976744186)",129,40.62741699796952,11.46708266134139,14.37516294695523
25,821.5373129844666,5.234476586803794,1.6297734379768372,10.583992143161595,9.831515662372112,13.488265604712069,26.65153901372105,18.761468699667603,3.281624997034669,0.21507812291383743,54.602062582969666,0.3890624991618097,0.078125,3.3673593690618873,0.05368750006891787,0.06864062510430813,0.20124218706041574,0.056984375230968,0.07198437489569187,0.3296953085809946,20.37205488467589,0.7688984386622906,0.10974999982863665,0.21534374821931124,0.22580468747764826,0.1211406234651804,0.17492968682199717,0.145398436114192,0.2624531239271164,0.07735156267881393,19.757601551245898,0.2876406256109476,0.02146874973550439,0.060148436576128006,0.08892968762665987,0.09229687415063381,0.2937187496572733,0.7251640614122152,0.052796874195337296,0.213289063423872,1.2884687539190054,0.9716640710830688,0.06953906361013651,0.42646874859929085,0.028632812201976776,0.10789843648672104,0.16702343709766865,3.1551718674600124,5.270578142255545,3.80735937692225,0.778882814804092,0.12159375008195639,26,"(123.78125, 479.0546875)",128,39.45584412271571,12.658524142728503,12.954662865758399
