,ArgonDimers,RutheniumTetroxide,RutheniumTetroxide,RutheniumTetroxide,RutheniumTetroxide,RutheniumTetroxide,RutheniumTetroxide,RutheniumTetroxide,Histone H3,Histone H3,Cytokeratin 5,Fibronectin,Cytokeratin 19,Cytokeratin 8/18,Twist,CD68,Keratin 14 (KRT14),SMA,Vimentin,c-Myc,c-erbB-2 - Her2,CD3,Histone H3,Erk1/2,Slug,Rabbit IgG H L,Progesterone Receptor A/B,p53,CD44,EpCAM,CD45,GATA3,CD20,b-Catenin,Carbonic Anhydrase IX,undefined,Ki-67,EGFR,S6,Sox9,vWF,mTOR,Cytokeratin 7,pan Cytokeratin,cleaved PARP,undefined,undefined,DNA1,DNA2,undefined,undefined,undefined,ObjectNumber,Position,area,perimeter,minor_axis,major_axis
10,854.726604372956,1.804511620554813,0.49122093167415887,3.2980581397234006,3.404872090317482,4.134290711824284,8.370290695234786,6.179372091626012,0.8030116287774818,0.06381395389867384,53.934837252594704,0.2225930233334386,0.07075581439705782,1.9834418671075689,0.15426744278087173,0.11446511468221975,0.14475581535073215,0.042674418105635534,0.03606976741968199,0.023255813953488372,0.1306860460791477,0.07565116327862408,0.21686046553212543,0.12360465249349904,0.10581395307252574,0.3431976777176524,0.05275581465211025,0.020965115968571153,0.1032441868338474,0.3162093023921168,3.611418610395387,0.22819767303245012,0.12413953348647716,0.16308139645776085,0.09749999988910764,0.07606976808503617,0.13574418494867724,0.28986046272654864,0.05202325554781182,0.19732558103494865,0.3029651156691618,0.12986046491667283,0.011627906976744186,0.46024418293043623,0.059604650320008744,0.515186045058938,0.101965116900067,5.587058156035667,10.744290681772453,3.522709297579388,0.8462325625641401,0.1392558140810146,11,"(23.662790697674417, 458.5581395348837)",86,32.72792206135786,8.913199129569636,12.316845861872679
11,852.0869633385895,1.867614679927126,0.6792110119937756,3.6106972415512857,2.977660541140705,4.212275252429717,8.004559640490681,6.309431177760483,0.8150733939004601,0.12717431072795063,55.71737611403159,0.26877981697747466,0.08171559692522802,15.013431233277014,0.2053027513923995,0.14276146779366589,0.11997247726545421,0.17346788819776762,0.027522935779816515,0.5298623863710176,0.6822935802127243,0.10364220229857558,0.2497798171612101,0.1151926626852893,0.06161467854036104,0.045871559633027525,0.12054128275005095,0.01834862385321101,0.15113761392208414,0.023504587488436916,4.939458710337997,0.20482569003323897,0.009174311926605505,0.0,0.009174311926605505,0.01834862385321101,0.19200917340199883,0.2402844046233991,0.010339449305053152,0.2136146792578041,0.45172476877859974,0.050816514076442894,0.030357798305126506,0.33375229419918234,0.01873394546158817,0.10421100887683553,0.07778899002512661,2.688908264177655,4.893220179671541,3.7892018381608734,0.9425688063332794,0.06167889844386949,12,"(27.504587155963304, 154.52293577981652)",109,40.04163056034261,8.126200038359134,17.187902995214365
12,851.942636305286,2.0228306593433505,0.5983790322657554,3.620572584290658,3.252451596721526,4.269822585005914,8.685209695369966,6.988887111986837,1.053612902279823,0.09643548438625951,55.09262115724625,0.17703225920277257,0.07013709698953936,2.0177338820311332,0.9829193469016783,0.13078225716467826,0.1450806461995648,0.11220967673486279,0.056766129309131254,0.03369354817175096,0.05226612860156644,0.14766128986112534,0.302338709273646,0.08287903137745396,0.19014516088270372,0.0837258062055034,0.21120967691944492,0.042629032365737424,0.12562096839950931,0.3771290317658455,1.7983467675024463,0.5084354867858272,0.045048386819901004,0.2333467746934583,0.09407258033752441,0.07126612817087481,0.17188709637811106,0.9936048359640183,0.0,0.3375080636432094,0.4927661293937314,0.34997580729184613,0.07006451583677722,0.46166935418882676,0.47340322694470804,3.244903241434405,0.16585483906730528,4.353129024467161,7.701072568374295,3.754895159313756,0.9484677434928955,0.06714516253240647,13,"(27.29032258064516, 265.9274193548387)",124,43.62741699796952,9.6274322675909,17.30026070200988
13,852.1179059346517,1.6466145782421033,0.47975000242392224,3.3585520771642527,2.716874989991387,3.65608332430323,7.575125013788541,5.2415625142554445,0.32751041650772095,0.03681250040729841,55.73404177029928,0.193833333440125,0.031489583353201546,4.942260414982836,0.1307812494536241,0.048177083333333336,0.041666666666666664,0.0542500006655852,0.0212395836909612,0.0459374999627471,0.4362916635970275,0.06611458336313565,0.09466666728258133,0.07010416810711224,0.020833333333333332,0.1823229193687439,0.06404166699697574,0.034916666646798454,0.08740625033775966,0.020270833124717075,5.611302112539609,0.1314270837853352,0.03682291631897291,0.01978125050663948,0.04527083287636439,0.03125,0.18068750078479448,0.06741666545470555,0.0169166661798954,0.0966979165871938,0.2626875005662441,0.1504583346347014,0.034770833949247994,0.18325000194211802,0.0,0.09161458288629849,0.11471875074009101,1.9682812336832285,3.0282500131676593,3.9510625042021275,0.795395826920867,0.04644791781902313,14,"(26.979166666666668, 485.7916666666667)",96,34.970562748477136,9.607605313665706,12.922559005395701
14,856.6502903529575,2.0263571398598805,0.9512142879622323,3.242642802851541,3.9199285336903165,3.7362856694630215,8.984214203698295,6.910928572927203,0.4832142846924918,0.0,52.61621420724051,0.21428571428571427,0.13728570938110352,3.254857156957899,0.07142857142857142,0.0,0.07142857142857142,0.0,0.07142857142857142,0.21728571823665074,0.1627142940248762,0.321857145854405,0.6812142900058201,0.14285714285714285,0.0,0.14285714285714285,0.5806428492069244,0.0,0.14285714285714285,0.07142857142857142,15.305642809186663,0.4882142884390695,0.13764286041259766,0.0,0.0,0.07142857142857142,0.3611428567341396,0.37428572348185946,0.0,0.21642856938498362,0.3950714298657009,1.110285724912371,0.23871428625924246,0.5837142808096749,0.07142857142857142,0.0,0.0,0.6618571366582598,2.6523571610450745,4.309571393898556,0.9597142764500209,0.178142854145595,15,"(24.357142857142858, 10.428571428571429)",14,13.414213562373096,2.4187919072183237,7.8211158969063
15,857.9648823457605,1.2785000086707228,0.21377941352479599,2.08857355661252,2.285955876988523,2.8692793986376595,5.671794120003195,4.257264711401042,0.6476470635217779,0.029411764705882353,55.05151456945083,0.09957352981847875,0.048102941583184636,0.5160588253946865,0.2588970555978663,0.11579411871293012,0.0740294123397154,0.08823529411764706,0.029411764705882353,0.23504411648301518,0.09464705866925857,0.09545588318039389,0.5101176500320435,0.04470588179195628,0.0562058827456306,0.029411764705882353,0.21251470551771276,0.06210294190575095,0.13627941205221064,0.19817647162605734,8.545529399724568,0.27566176302292766,0.051514706190894634,0.12332352820564718,0.04827941077597001,0.09832352925749387,0.3989117636400111,1.6920735310105717,0.03030882337514092,0.15126470607869766,0.22055882390807657,0.13494117645656362,0.0,0.3000294119119644,0.14891176364001105,0.3157205879688263,0.08026470594546374,1.5600441291051752,2.413235268172096,3.9908823265748867,0.9430441120091606,0.029411764705882353,16,"(29.61764705882353, 141.52941176470588)",68,30.727922061357855,7.942577980204536,11.36445111503486
16,848.4094623766447,1.4468631581256264,0.38095789457622325,2.812778952247218,2.4352315670565554,3.8299789416162593,6.891063183232357,5.0772526439867525,0.8922526353283933,0.05791579045747456,55.12730516132555,0.16262105264161764,0.04985263096658807,2.2137473771446627,0.3553578947719775,0.25524210302453293,0.09617894950665926,0.02308421009465268,0.03231579002581145,0.010526315789473684,0.0,0.11457894726803428,0.36412631994799566,0.07556842126344379,0.0877578942399276,0.05335789479707417,0.22846315785458213,0.010842104961997584,0.07789473659113834,0.15794736837085924,0.6726105247673235,0.23264210600602,0.0320526311272069,0.31506315846192207,0.02469473638032612,0.04543157878674959,0.1411473688326384,0.5096526315337733,0.010526315789473684,0.20312631757635818,0.2560210529126619,0.03371578894163433,0.05169473698264674,0.3617578939387673,0.14295789568047773,0.9344421016542535,0.08598947399540952,1.6587473580711767,3.774621067549053,3.8209473672666046,0.7837157895690516,0.027021051708020664,17,"(30.810526315789474, 284.61052631578946)",95,37.384776310850235,9.369620621260328,13.523793088359335
17,853.5085788302952,1.9284000078837076,0.5261444462670221,3.9121222138404845,3.3757333159446716,5.508922259012858,9.966444481743707,6.690477789772881,1.1839444438616435,0.024933332867092557,55.530822075737845,0.29928888744778104,0.03668888939751519,1.5409333321783278,0.8901444461610583,0.5871111141310797,0.15531111028459338,0.044444444444444446,0.023355555534362794,0.0,0.011111111111111112,0.2217444446351793,0.4264777766333686,0.0738444447517395,0.0787444445821974,0.7125888837708367,0.10623333321677314,0.0286444452073839,0.11408888896306356,0.36305555899937947,1.6490888767772252,0.38963333434528774,0.07557777828640408,0.11707777712080214,0.05995555586285061,0.07464444372389052,0.24461111194557614,1.2122444364759657,0.026211110750834148,0.226255554623074,0.573766663339403,0.20785555442174275,0.02337777747048272,0.5138777799076504,0.6252333349651761,3.2429333170255026,0.25065555837419295,3.4120555526680416,6.717566680908203,3.8140888969103495,0.730111112859514,0.035477777322133384,18,"(32.05555555555556, 451.1777777777778)",90,34.97056274847714,10.32677090901031,11.500843774744963
18,853.0724526263298,1.554718088913471,0.42034574613926257,3.0974202175089656,2.8823138240804065,3.9633883171259088,7.746223403418318,5.11663300623285,0.9746542557122859,0.09811702148711428,55.25146275378288,0.2163563833591786,0.05360106394646016,3.2994095851132212,0.06469680781060076,0.07113829762377638,0.10281914979853529,0.06326595709678974,0.06192553170183872,1.1452659561913063,0.3467393622119376,0.09242021276595745,0.17015957515290442,0.08206383059633539,0.06331914853542409,0.05151063901312808,0.14448404343838386,0.04009042553445126,0.16958510709252764,0.026537234478808465,6.673260626640726,0.3333723399233311,0.03799468088657298,0.02719680869832952,0.017015957451881246,0.03405319122557945,0.15346808477919152,0.4043351047216578,0.005319148936170213,0.17412233923343903,0.27667021275834836,0.12827659604397226,0.017420212639139055,0.34657978662785066,0.0172553189257358,0.1174787238557288,0.07847872376441956,3.0125106243377036,5.585749997103468,3.8403351056448956,0.7858563861314286,0.03012234035958635,19,"(34.202127659574465, 85.32446808510639)",188,49.698484809834994,14.976312211412177,16.258863240899693
19,858.0178833007812,1.317007149543081,0.4172285722834723,2.8723785775048394,2.9966857101236073,3.906335705092975,7.099107126252992,5.340835738182068,0.896028567637716,0.06428571428571428,55.3376929964338,0.1832500010728836,0.05714285714285714,2.6648928678461483,0.43017857457910263,0.11584285753113883,0.18906428643635342,0.04876428501946586,0.05482857142175947,0.06382142773696355,0.03571428571428571,0.11287857123783657,0.17447142856461662,0.062207141944340294,0.0440285712480545,0.09769999980926514,0.04895714351109096,0.03571428571428571,0.13436428563935415,0.2250642865896225,1.1845357081719807,0.4257142850330898,0.056892856529780794,0.06739999992506844,0.014285714285714285,0.06068571295057024,0.06627857174192156,0.3976000002452305,0.0,0.1387571428503309,0.39717857124550004,0.3235999950340816,0.09262142947741918,0.47999285885265897,0.17912142872810363,1.1073642986161367,0.1398071425301688,5.335028603247234,9.922378573247364,3.504514286347798,0.7669928584780011,0.01592142837388175,20,"(34.957142857142856, 258.52142857142854)",140,45.698484809834994,11.133046723709429,16.726923343079374
20,849.8344603421396,1.9846754408719247,0.6090526361214487,3.592368439624184,3.4821228008521232,4.334692996844911,8.741324566958243,5.9283157691620945,0.5115789504427659,0.03520175448635168,54.98250901071649,0.11582456346143756,0.021008771762513277,1.68298245731153,0.26758771977926554,0.20500877185871727,0.06335087721807915,0.017543859649122806,0.03874561452029044,0.035728069773891515,0.047026315279174266,0.03772807016707303,0.06868420985707066,0.02631578947368421,0.08899122685716863,0.06424561299775776,0.09629824548436884,0.04269298335962128,0.09230701756059077,0.24769298235575357,0.6686315787465948,0.2839473705542715,0.008771929824561403,0.06637719325851976,0.008929824619962458,0.030421053108416106,0.09140350944117497,0.44270175799988865,0.02771929795281929,0.10567543747132285,0.379043860393658,0.1588333343204699,0.008771929824561403,0.2265087700726693,0.23295614175629198,2.4835000059060883,0.08451754377599348,3.8123508723158586,7.3876140494095655,4.025377207680752,1.0705614048138,0.060877192438694466,21,"(34.06140350877193, 464.07894736842104)",114,40.14213562373095,9.913453933293596,15.349217230394592
21,849.955197967752,1.8678832141152264,0.4952189796162348,3.8943868457835955,3.772868601075054,5.161846718648924,9.830138665916277,6.894189750191069,0.596846711026491,0.0658613138825354,54.961503662332134,0.21449635237672904,0.08379562057717874,3.818058389816841,0.14746715204559102,0.10856934272459824,0.07627737304590045,0.10756204337099173,0.021897810218978103,0.39466423448854987,0.62956204336055,0.24587591460151395,0.42712408869805996,0.08489051091409948,0.04848905114361839,0.04078832159947305,0.35273722575528776,0.051788321376717,0.1311240866236443,0.09946715353179152,7.834350374493286,0.3287372267159232,0.08858394187732335,0.10237956242839785,0.07781751834563096,0.10033576679925849,0.285802919064125,0.5460510976123114,0.029072992122956436,0.3360729926694049,0.49489781021201695,0.05840146019510979,0.0512043794576269,0.44608759162199757,0.03864963472324566,0.7531605880625927,0.10621897843632384,3.040708023701271,6.406999991322956,3.9369343314727727,0.9448540171567541,0.12488321057201301,22,"(36.90510948905109, 246.1970802919708)",137,43.55634918610404,11.31728615230396,15.551194421166086
22,856.2377018458407,1.4237324083355112,0.5023521117761102,3.6339718405629546,3.2068450602007585,4.304605660304217,9.723676031743976,6.327774650614026,0.056338028169014086,0.0,55.5218164148465,0.12621126880108471,0.04257746481559646,1.132492956980853,0.2741690135337937,0.08450704225352113,0.0924788730245241,0.07042253521126761,0.014084507042253521,0.014084507042253521,0.10938028214682996,0.057887324145142464,0.09884507051655944,0.028169014084507043,0.046619717503937196,0.05894366116590903,0.16457746566181453,0.04718309724834603,0.09859154929577464,0.07735211244771178,1.343323939283129,0.2987746470411059,0.0,0.04246478853091388,0.03211267565337705,0.04225352112676056,0.07554929525079862,0.1367887342479867,0.4361267627125055,0.27980281769389836,0.30876056073417124,0.14792957692079142,0.0,0.2644084498915874,0.15257746233067043,2.0609295888685844,0.11046479033752227,1.6437042162451945,2.7345774627067674,3.8192253650074273,0.8468591562459167,0.014084507042253521,23,"(35.028169014084504, 304.90140845070425)",71,30.14213562373095,8.645519045675687,10.705508236429964
23,852.307245371293,1.6705000035616817,0.504265312029391,2.868428577573932,2.9501836567508932,3.6758775297476323,7.828142840035108,5.515642827870894,0.47406122027611247,0.05102040816326531,54.7290509671581,0.16429591908746835,0.04081632653061224,3.3537755085497487,0.04081632653061224,0.030612244897959183,0.09743877697964104,0.09380612203053065,0.06594898019518171,0.3128979595340028,1.5648775514291258,0.2093469391063768,0.13676530609325488,0.09439795783587865,0.021295918493854756,0.19221428584079353,0.5138877560289539,0.0625204079005183,0.09333673423650313,0.05102040816326531,6.974816333274452,0.14592857263526138,0.04261224488822781,0.04364285663682587,0.022265306540897915,0.06935714215648417,0.09803061217677836,0.2317551046001668,0.05902040734583018,0.1239795903770291,0.35219387740504987,0.20184693896040626,0.030612244897959183,0.2340102025440761,0.02040816326530612,0.04402040827031038,0.05473469410623823,2.2168469356030833,3.8780101939123504,3.7780204062559166,0.7136530645039617,0.0893775504462573,24,"(35.3469387755102, 379.83673469387753)",98,36.384776310850235,9.285479505288242,13.711270755919315
24,851.354305370434,1.6860810852534063,0.5338243246078491,3.6065405353501037,3.1720540281888603,4.310912159045,9.184506753811965,6.331858116227227,0.7316283813199481,0.0812297294268737,55.071263596818255,0.23207432474638964,0.09568918919241107,1.2615608109815701,0.4688040513444591,0.2603243251104613,0.1405675685083544,0.04357432433076807,0.02702702702702703,0.04415540598534249,0.02027027027027027,0.08072973022589812,0.29852702810957626,0.03857432426633062,0.10429729883735245,0.07764864813637089,0.2000540559356277,0.02702702702702703,0.1534459453982276,0.5516418967698071,0.9908581061943157,0.2700945920235402,0.06606081047573605,0.4412905380532548,0.27373648656381144,0.06185135164776364,0.16882432393125585,0.6398378336751783,0.21731756788653298,0.2210675663239247,0.2748648661213952,0.4453310793316042,0.038108108011451924,0.5911554075978898,0.4150337802397238,2.5551148777877963,0.22082432540687355,3.242662157561328,5.6921013553400295,3.4791351476231136,0.7897162171634468,0.05763513494182278,25,"(36.479729729729726, 398.9932432432432)",148,45.2842712474619,13.406216299564138,14.269457287463775
25,841.413874539462,1.511352278292179,0.5131590908223932,2.842613645575263,2.5415454493327574,3.5490568334406074,7.265943172303113,5.515397698364475,0.7591249942779541,0.06707954440604556,55.063091104680844,0.2580909105864438,0.056818181818181816,7.783920476382429,0.14477272805842487,0.07244318181818182,0.0,0.15382954478263855,0.011443181471391157,0.057772728529843415,0.22155681387944656,0.08584090931849046,0.46032954210584814,0.03409090909090909,0.10049999979409305,0.0852159085598859,0.5224545435471968,0.01831818168813532,0.1227159093726765,0.0889431820674376,5.614306777715683,0.32744317975911225,0.048193182457577095,0.03409090909090909,0.03409090909090909,0.03867045519026843,0.11715909161350944,0.35379545390605927,0.08287499980493025,0.1832159087061882,0.29417045278982684,0.08035227249969136,0.05081818185069344,0.16997727209871466,0.024352272803133183,0.23527272452007642,0.12959090958942066,2.2935113696889444,3.8280568305741656,4.1607727232304486,0.782738636163148,0.05709090828895569,26,"(36.875, 421.90909090909093)",88,34.42031021678297,10.765876460681506,10.899751452179737
