,ArgonDimers,RutheniumTetroxide,RutheniumTetroxide,RutheniumTetroxide,RutheniumTetroxide,RutheniumTetroxide,RutheniumTetroxide,RutheniumTetroxide,Histone H3,Histone H3,Cytokeratin 5,Fibronectin,Cytokeratin 19,Cytokeratin 8/18,Twist,CD68,Keratin 14 (KRT14),SMA,Vimentin,c-Myc,c-erbB-2 - Her2,CD3,Histone H3,Erk1/2,Slug,Rabbit IgG H L,Progesterone Receptor A/B,p53,CD44,EpCAM,CD45,GATA3,CD20,b-Catenin,Carbonic Anhydrase IX,undefined,Ki-67,EGFR,S6,Sox9,vWF,mTOR,Cytokeratin 7,pan Cytokeratin,cleaved PARP,undefined,undefined,DNA1,DNA2,undefined,undefined,undefined,ObjectNumber,Position,area,perimeter,minor_axis,major_axis
10,864.7306223902209,2.4227931006201384,0.7724655183224842,5.274586194548114,4.663017221565904,6.703620668115287,12.646724215869245,7.530000065935069,4.0764310565488096,0.28908620209529484,60.14444844476108,0.8363103476063959,0.2561034477990249,18.01367236827982,1.6334138060438221,2.8198103719744188,0.995431032674066,0.4516896564384987,0.16227586310485315,13.160379385126047,10.270689650856216,1.2104655195926797,2.210568982979347,0.21634482926335827,0.2501724136286768,1.2525517200601513,0.7175000001644266,0.24358620623062396,1.3341379319799358,0.28915517289063025,35.12731049389675,0.9602069012049971,0.3603448271751404,0.7917586153951185,0.31846551442968435,0.12782758679883233,1.2383620821196457,2.472465540828376,0.1412931033249559,0.7284137884090687,4.223000016705743,0.3053275860589126,0.1544137936213921,2.693931041092708,0.7780000012496422,19.868034411607116,1.2006896528704414,2.282810332446263,4.672655208357449,2.659379307566018,0.5403275798107016,0.0,11,"(26.67241379310345, 452.82758620689657)",58,30.485281374238568,5.471755632039006,13.64090022802581
11,865.1666186390028,3.359153008200432,0.8302513660628938,6.4166010807120735,5.901038239562446,7.698295092322136,14.260551925565375,10.731617517158634,3.756775961221893,0.31336065784829564,60.03450843936107,0.8073005435245285,0.1320491804451239,25.99319135426172,0.4583224048379992,0.6366229539360505,0.9059781435408879,4.049928951784561,0.2304754104119181,5.941612015982143,13.504437187981736,0.7300382486132325,0.6761584685799854,0.5120928955208408,0.25895081843183343,2.0746065570357066,2.598710373776858,0.45298360638279733,1.2444590131441753,0.20490710396584266,103.62274877490893,1.0681967188100345,2.209087439899236,0.37065573582232325,0.15190163922440159,0.1410491805258996,0.9060655763891877,1.0472185820178257,1.991043699243681,0.6915136598498444,3.2874590186147743,0.5779508169882935,0.3563551902770996,1.0729617424349966,0.09282513654948583,0.9973770399562648,0.9828251364126883,2.9452786842981973,5.7800819632785565,3.0142677483337175,0.7771639312551322,0.062426229317982994,12,"(32.47540983606557, 483.3551912568306)",183,51.45584412271571,11.574008419286208,20.463292048592542
12,873.5230299426663,3.288064537509795,0.9887096881866455,5.737290274712347,6.115967800540309,7.223516102760069,14.326322678596743,11.092612797214139,1.1462903099675332,0.0,60.21906440488754,0.24829031959656747,0.11022580823590679,14.413612896396268,0.19767742003163985,0.0793225803682881,0.28983870629341374,0.2659354825173655,0.07970967600422521,1.9479677138790008,3.7634516108420586,0.2949354802408526,0.03974193526852515,0.03225806451612903,0.05480645164366691,0.0967741935483871,0.27725806928450064,0.12903225806451613,0.16129032258064516,0.0,7.162483845987627,0.34003225834138934,0.14306451428321101,0.277806451243739,0.03225806451612903,0.08667741860112836,0.2812903235035558,0.6886774109255883,0.0,0.35467741950865717,1.111806450351592,0.0,0.03225806451612903,0.3483548356640723,0.01616128990727086,0.07887096751120783,0.48329032236529934,2.6930322647094727,4.869225828878341,3.0158064326932355,0.6121935421420682,0.03245161425682806,13,"(27.225806451612904, 72.58064516129032)",31,19.242640687119284,6.31556194978449,6.572199185079641
13,865.15640341269,2.093783791000779,0.6992972960343232,3.810405428345139,3.9546756744384766,5.3797567663966,10.263053997142896,8.227918934177708,2.5341892113556734,0.2807297287760554,57.334945781810866,0.1891891891891892,0.09402702627955256,7.381378334921759,0.3294324294940845,0.13629729844428398,0.2053513526916504,0.4542162225053117,0.06848648754326073,2.5361621734258293,2.530756766731675,0.4165405389424917,0.25697297341114766,0.10837837812062856,0.05405405405405406,0.12943243658220446,0.1198918916083671,0.29510810568525986,0.2820810844769349,0.06881081091391074,9.818216043549615,0.35889188985566833,0.3981891870498657,0.1891891891891892,0.051135134052585914,0.06502702429487899,0.24629729664003527,0.583702694725346,0.0,0.24756756827637955,1.3328378442171458,0.05840540576625515,0.15108107876133275,0.407162158875852,0.028000000360849743,0.20491891938286858,0.2479729749060966,5.577189192578599,10.636648609831527,3.0145675668845304,0.8996756785624737,0.0,14,"(27.64864864864865, 80.67567567567568)",37,20.48528137423857,6.752948367536065,7.236101528854885
14,871.0601605006626,3.392330333058323,0.8128214254975319,5.867026761174202,5.7744017999087065,8.29959821488176,15.430919591869626,11.083258926868439,4.961089298129082,0.4286249995763813,59.96706230299814,1.007705356925726,6.65423209965229,11.161955389593329,1.6649732025606292,1.4514553642698698,0.48441071542246,0.5205446417842593,10.36591072912727,0.4851071446069649,0.9181785684611116,0.9783035785491977,1.1108482144773006,0.16168749971049173,0.16455357202461787,0.14431249988930567,0.8344017849969012,0.3126249983906746,0.7411250040999481,0.11341071448155812,21.753008803086622,1.1284196355513163,0.2807053577687059,1.1720803678035736,0.24945535510778427,0.5129464279328074,1.0222499940012182,10.645107188395091,0.45285714311259134,0.9517589280647891,4.80166964658669,0.36080357113054823,0.17711607153926576,1.630732145692621,2.084357149899006,48.015669595982345,0.9665357151201793,4.271848202816078,8.34158038773707,2.975562497973442,0.8099107066435474,0.07703571447304317,15,"(30.598214285714285, 108.94642857142857)",112,38.62741699796952,11.521717177946284,12.60016126419271
15,867.4645220438639,2.246229169269403,0.6876041690508524,3.8158333276708922,3.932125004629294,5.474645808339119,11.368708233038584,6.646645829081535,1.7203124985098839,0.08333333333333333,59.1146457195282,1.0571458364526432,0.31335416560371715,25.366729103028774,0.603583333392938,0.2745624991754691,0.9727499981721243,29.67147908359766,0.6664166674017906,0.2737500009437402,2.1711249947547913,2.165749986966451,1.4109166661898296,0.7540208374460539,0.36641666541496914,0.5343958338101705,0.6905833333730698,0.6157708317041397,1.5363541742165883,0.49914583067099255,93.06331260999043,1.846145826081435,2.197708332290252,0.4144166683157285,0.9983124981323878,0.3683958301941554,2.983166658629974,1.3556666721900303,0.09493750085433324,1.2583333440124989,3.9942083234588304,1.0487499957283337,0.6397916649778684,2.5516875137885413,0.15006249894698462,0.4530833338697751,4.81122920413812,2.073416662712892,5.102104206879933,2.7250625044107437,0.665624996026357,0.14243749777475992,16,"(26.895833333333332, 158.58333333333334)",48,26.14213562373095,5.946914197852299,11.015874422902638
16,865.4419030975877,1.4666228127061276,0.5047543854044195,2.9115263129535474,2.716175441156354,3.706622802374656,7.597342099014082,5.413587720770585,7.3180263157476455,0.4652982479647586,60.25145637779905,0.9311754368899161,4.175798257584112,6.941614037020164,0.23599999986196818,0.33959649581658213,1.3036666752999289,4.902429858320637,21.189596506587247,0.9588771893789894,0.8037105281102029,1.4736578948142236,2.5725438610503546,0.3913333342786421,0.2846315775001258,0.8362017524869818,1.306307011529019,0.8908157913308394,0.8477631577274256,0.36598245616544756,33.304964994129385,1.4563333287573696,0.6362456135582506,1.0327456073279966,0.2711403495387027,0.47691227940090913,1.3984035086213498,8.291719236917663,0.2736578960167734,1.1434912278986813,6.402780703285284,0.8295000004663802,0.35026315848032635,1.6559824567092092,2.613754385396054,29.184657815255616,3.1768684465634194,3.246842095203567,6.690333342343046,2.9150263238371465,0.7237192972710258,0.07274561493020308,17,"(29.00877192982456, 192.83333333333334)",114,38.14213562373095,10.591476283709746,14.035276613834275
17,870.8883286773181,1.614770498432097,0.5547540989078459,3.22601639345044,3.34027868216155,4.063540982418373,8.034114751659455,6.769672096752729,8.55865571928806,0.46370492216016423,60.36524638191598,1.1130491671015004,5.384016343804657,4.301098356481458,0.32624590396881104,0.17655737673650024,0.49522950610176464,0.5574426260150847,4.837590149191559,2.0562950831944824,4.032426241968499,1.325721308833263,0.5453934454527057,0.18954098224639893,0.11426229555098737,0.27196721268481894,1.7119836103720742,0.4690655704404487,0.7907540983841067,0.03278688524590164,27.47539346335364,0.8448032785634525,0.3225245886161679,0.6552950827801813,0.06524590024205505,0.5133770528386851,0.8889016372258546,6.6892130922098625,0.25644262403738305,0.7804262276555671,3.6227541165273696,0.247426230399335,0.14754098360655737,0.647491804888991,0.15095081876535885,2.868868851270832,1.5305409861392663,5.481131174525276,9.89424587664057,3.0450819750301172,0.7499836038370602,0.05339344212266266,18,"(27.18032786885246, 227.4262295081967)",61,29.52081528017131,7.026929006638414,12.478774906076247
18,864.3438463712994,1.463105255051663,0.47926315822099386,3.407236858418113,2.900815791205356,3.899105247698332,7.821105241775513,5.662289453180213,7.518421083688736,0.6212894791050961,60.150605151527806,0.4832368461709273,0.3556578974974783,3.44571054922907,2.2915789673202918,2.145789500914122,0.8655263122759367,0.19628947032125374,1.6652105231034129,0.13928947323247007,0.05776315927505493,0.5152894760432997,1.5444210595206211,0.19150000183205856,0.15623684305893748,0.09618420977341502,0.3756842111286364,0.9830789409185711,4.752131562483938,0.10434210614154213,13.34344736525887,0.7137631585723475,0.05947368395955939,3.7767631693890222,0.2053947354617872,0.11544737062956158,1.0933684079270614,7.906184202746341,0.26355263277104024,0.3254473679944089,3.133526342479806,0.46565789298007365,0.13131578972465113,1.0665789497526068,1.0101315786964016,31.88968421283521,2.519421100616455,3.0149999919690584,5.793026318675594,2.9727894561855415,0.49573683738708496,0.0727894714004115,19,"(26.605263157894736, 250.6315789473684)",38,29.44974746830583,5.040398560864948,14.269329799585822
19,864.6389305911847,2.0637835815771304,0.5718432840571475,3.4971044775265367,3.5320074656116427,4.372828360146551,9.261119443089214,6.563947742554679,6.391380588510144,0.4552462685908844,58.863231174981415,0.556574629758721,5.6452239102392054,5.5194850715238655,0.3002014943023226,0.22106716437126273,0.39397015189056966,0.40571641833034916,5.685283562140678,3.8298283548497443,5.130007495631033,1.1247611935458965,1.3123507521935363,0.16562686593674902,0.1140970138471518,0.2016044757259426,1.3787761143784025,0.5780223888247761,0.6347089525478989,0.13165671700861917,31.97973130621127,1.0459999949184817,0.31425373145003815,0.6689179068181053,0.11405970089471162,0.5145298518351654,0.8646940295375994,9.02958210012806,0.4488731346913238,1.1335373102729,3.9414851078346596,0.27733582080300173,0.1505298521091689,0.9255373122087166,0.20622388106673512,3.6536940349571743,2.890313440294408,4.010910446074472,8.10472389210516,3.0541790990687128,0.644865668531674,0.06921641773252345,20,"(30.35820895522388, 269.7985074626866)",134,48.76345596729059,11.368899662123905,16.89257076164698
20,861.1118243673574,1.72899998270947,0.6089565183805383,4.097869520602019,4.3677825409433115,4.940999958826148,10.273347813150156,7.198043532993482,1.7798260916834292,0.13947825846464737,60.43647865627123,0.38347826833310333,4.158565220625504,6.618130466212397,0.28778260946273804,0.1703913056332132,0.44643477771593176,3.442130420518958,2.028043487797613,5.708217372065005,5.134521722793579,0.37069565316905145,0.7348260879516602,0.0,0.08695652173913043,0.33586956625399383,0.45882608061251434,0.41908695905104926,0.6595217352328093,0.17391304347826086,50.341565028480865,0.5560434797535772,0.8466086905935536,0.2638260799905528,0.14226087279941724,0.3595652191535286,0.4261739202167677,8.028956511746282,0.3228260900663293,0.7366521721300872,2.037304365116617,0.043478260869565216,0.043478260869565216,0.5260434798572374,0.0,1.1590000183685967,3.5363042302753613,2.272173876347749,3.7073042859201846,3.36147824059362,0.5222173825554226,0.0,21,"(26.47826086956522, 278.82608695652175)",23,16.485281374238568,4.975406523635977,6.431370941952545
21,861.5820375639817,1.7195517153575504,0.4736551745184537,3.164310356666302,3.1989310075496804,4.22886205952743,8.695034503936768,5.95441379218266,0.8716896525744734,0.10344827586206896,58.89417240537446,0.10344827586206896,0.15444827490839466,8.242586234520221,0.28882758370761213,0.14413792922579008,0.11189655188856454,0.6965517134502016,0.10344827586206896,2.7388620705440125,4.155448280531784,0.4180689639058606,0.6474137881706501,0.0596206887014981,0.0,0.6818275944939975,0.43727586187165357,0.18344827561542906,0.1444482762238075,0.0,5.735344858005129,0.3207931025274869,0.19210344347460517,0.17555172278963285,0.03486207024804477,0.0,0.48606896811518174,0.6533103523583248,0.0,0.23437930797708445,1.553517236791808,0.1490344836794097,0.050448277900958884,0.43672414278161936,0.07824138115192282,0.034482758620689655,0.43093103375928155,1.4384482811237205,2.60879307368706,3.0797241350700117,0.6494827558254374,0.06896551724137931,22,"(26.482758620689655, 289.51724137931035)",29,19.071067811865472,4.460722977484141,8.351503484211772
22,866.1878465555482,2.3131355916039418,0.7644406819747667,4.802033889091621,3.9866949461274226,5.813423698231325,11.759830539509402,8.333406834279076,7.7227796740451105,0.7564915256985163,60.832373150324415,1.072762711068331,0.1533559318316185,6.49428815154706,1.921305089683856,4.500966074103016,1.1087627138121654,0.2047966107473535,0.31377966222116505,0.18083050695516295,0.05467796527733237,1.3845254182815552,2.8785084930516907,0.13683050769870564,0.17974576303514384,0.1016949152542373,0.4664576255669028,0.9931186387094401,5.468881356514107,0.19286440590680656,10.744508516990532,1.6755932124994568,0.2160338991779392,4.773559341996403,0.3219321986376229,0.3216440677642822,1.4467966112039856,6.96194916559478,2.6816949379646173,0.6640508417355813,4.64893221046965,0.5616949129912813,0.05084745762711865,1.4433050802198506,1.4783220351752588,27.953508423546612,1.6590677964485299,5.175983049101749,8.6356610140558,2.8318983291165303,0.7372372898004823,0.04555932141966739,23,"(27.423728813559322, 354.1694915254237)",59,28.485281374238568,6.789737948738768,11.699237905911895
23,866.3282040965801,1.8025510189484577,0.6149183669868781,3.636214270883677,3.1980612411790963,4.287897968778805,8.615357150836866,6.200959163052695,2.4159387727173005,0.19915306203219355,60.06331626736388,0.7407857051917485,0.15885714243869392,17.03276531550349,0.7659693907718269,0.8327857225525136,0.5994795931845295,0.9779591913125953,0.22776530470166886,32.182285896369386,10.17797963838188,1.147663259992794,0.38745918200940505,0.3909387752717855,0.27505102206249626,0.2292551002940353,1.0072245026121334,0.30143877438136507,0.7262244917908494,0.10069387786242427,29.996193924728704,0.76469387570206,0.29092857424093754,0.24090816536728216,0.08308163224434366,0.18678571314227824,0.6205306120064794,1.3650612301972447,0.04360204083578927,0.5738673423017774,2.520785712465948,0.5784489780056233,0.09647959349106769,0.6091122444795103,0.04081632653061224,0.16090816381026288,0.4617653069447498,2.554295920595831,5.230642847868861,2.8534693863927103,0.6433265233526424,0.08156122480119977,24,"(29.163265306122447, 393.05102040816325)",98,36.72792206135786,10.763855636295565,12.509500393536186
24,866.8901072535022,2.3678620724842467,1.0644827587851162,4.827206878826536,4.72596549987793,6.901965511256251,12.237896623282596,8.356000061692862,1.2470689559804982,0.06896551724137931,60.93969003085432,1.4446206873860852,0.35031034617588436,11.304482780653855,11.017344803645694,11.641241431236267,0.8445862120595472,0.6763793188950111,0.1077931050596566,0.6541379227720457,0.2675862065676985,0.8080344775627399,5.4550689582167005,0.33420689455394087,0.22058620946160679,0.2828275828525938,0.6246896530019825,0.29489655330263337,0.7325517206356443,0.12896551757023253,24.743034543662237,1.8893103332355106,0.31144827398760566,3.6144482555060553,0.5446551688786211,0.1724137931034483,1.545344842918988,7.723068902204776,0.260172412313264,0.9648620794559347,4.643862074819104,0.449344828211028,0.4639999948698899,22.74362090538288,7.437103542788275,79.59568947759168,1.640965515169604,0.13006896397163129,0.22579310680257864,2.7032413729305924,0.8911379287982809,0.1480344821666849,25,"(26.551724137931036, 469.2758620689655)",29,22.44974746830583,4.1365540550327715,11.214564071048699
25,869.4309799351643,9.26387625625453,3.009319602828665,18.634216524891016,16.280329856675923,22.89818560462637,43.711329568292676,31.020453664445384,5.588154634249579,0.38368041060634495,60.01080420582565,0.5178556675763474,0.20567010296988733,31.633866005337115,0.4150927828759262,0.3497113370403801,0.3648350521461251,0.22763917587467075,0.19112371292310892,1.4242989685117584,3.5905051738330998,0.5009690719781462,0.3215051557599884,0.3699175279165052,0.11538144239445322,0.34373195638361664,0.45336082424085167,0.12140206209163076,0.5318041216466844,0.1505360824545634,14.98937111539939,0.4900309252984745,0.432422682182076,0.33369072196409877,0.08596907202730474,0.08789690868141725,0.33542267809209136,0.7862783436922683,0.05299999941255629,0.38217525629653143,2.0764639371449185,0.25521649282003184,0.08342268049102469,0.7569793806862586,0.06435051529677872,1.9450206197414202,0.45993814640438435,5.445226771315348,10.932185550325924,3.0978453589468886,0.7486082450630739,0.045546391575606825,26,"(31.22680412371134, 43.329896907216494)",97,34.384776310850235,10.636249102586351,11.662640865393268
