,ArgonDimers,RutheniumTetroxide,RutheniumTetroxide,RutheniumTetroxide,RutheniumTetroxide,RutheniumTetroxide,RutheniumTetroxide,RutheniumTetroxide,Histone H3,Histone H3,Cytokeratin 5,Fibronectin,Cytokeratin 19,Cytokeratin 8/18,Twist,CD68,Keratin 14 (KRT14),SMA,Vimentin,c-Myc,c-erbB-2 - Her2,CD3,Histone H3,Erk1/2,Slug,Rabbit IgG H L,Progesterone Receptor A/B,p53,CD44,EpCAM,CD45,GATA3,CD20,b-Catenin,Carbonic Anhydrase IX,undefined,Ki-67,EGFR,S6,Sox9,vWF,mTOR,Cytokeratin 7,pan Cytokeratin,cleaved PARP,undefined,undefined,DNA1,DNA2,undefined,undefined,undefined,ObjectNumber,Position,area,perimeter,minor_axis,major_axis
78,811.9744669596354,7.45402225388421,1.879355549812317,13.603355667326186,13.624711063173082,17.74902215533786,33.82871095869276,25.011688868204754,2.7788000000847712,0.23884444369210137,60.06557795206706,0.6998444451226129,0.10233333375718859,15.152888780170017,1.6152888933817546,0.9642666710747613,0.33644444677564833,0.27422222561306425,0.022222222222222223,0.6008444388707479,3.346222284105089,0.39779999785953096,0.837866669230991,0.06284444332122803,0.5804444498485989,0.044444444444444446,0.11393333541022407,0.044444444444444446,0.4184666713078817,0.11708888742658827,5.868355536460877,0.5658222251468235,0.19300000137752957,1.2063111146291097,0.10848888821072049,0.1824888891643948,0.24177777767181396,3.3458889060550265,0.1172888888253106,0.3822000026702881,1.606777756743961,0.3545777757962545,0.06666666666666667,1.4504222366544934,0.152311110496521,12.122288812531366,0.3617111113336351,1.3586888843112521,2.639666673872206,2.261044440004561,0.45446666876475017,0.07542222340901693,79,"(54.044444444444444, 501.5111111111111)",45,25.106601717798213,7.511718546886495,8.526198436642407
79,812.0780013646835,5.038820532652048,1.6714102610563621,9.676435806812384,7.89641024516179,11.422205087466118,21.368589865855682,17.09482045357044,1.0153333315482507,0.10779486864041059,63.41466668935922,0.3294102534269675,0.07956410371340238,1.972410263159336,1.152333343640352,1.217923069611574,0.24025640732202774,0.08853846329909104,0.02564102564102564,0.26751282276251376,0.12102563564593975,0.09307692295465714,1.0708717933067908,0.09269230793683957,0.20438461425976875,0.07692307692307693,0.12130769399496225,0.02564102564102564,0.10256410256410256,0.03205128205128205,4.065666715304057,0.2976410236114111,0.0,0.13428204793196458,0.0,0.15179487222280258,0.41999999987773406,3.5885128378868103,0.16892307843917456,0.19520512910989615,1.1798461583944468,0.08487179340460362,0.029692307496682193,0.5557692326032199,0.04771794722630428,10.380948791137108,0.34741025551771504,0.6416666691119854,1.2524102559456458,2.7558717727661133,0.5521538440997784,0.09438461523789626,80,"(55.15384615384615, 58.333333333333336)",39,24.727922061357855,5.065262548292929,10.816984428885158
80,813.1307210801523,2.527177217640454,0.8233164556418793,4.300139241580721,4.489481040194065,5.002683567095406,10.926379750046548,7.501822788504105,2.5339873425568205,0.19251898723312572,58.85065803044959,1.5068607745291311,0.14932911380936828,20.771645588210866,0.3743670892111863,0.1964177210119706,0.2573670865614203,0.2875443017935451,0.039886076239090934,1.1484557012968426,1.1658607555341116,0.26553164667721035,0.41603797749627996,0.09530379802365846,0.5224050630497027,0.05841772163970561,0.1173417719104622,0.11260759528679183,0.4516455685790581,0.057455697014362,6.135265850945364,0.2770126609108116,0.17691139480735682,0.9199873329717901,0.023341771922534026,0.18515189991721623,0.27475949329665944,1.140721520291099,0.12196202670471577,0.12149367151381094,1.4347721413721013,0.3918860743317423,0.11929114106335217,0.7724177279049838,0.0379746835443038,0.36356962028938006,0.21030379850653153,3.350645557989048,6.606075982504253,2.3942278510407555,0.6875949388817896,0.16460759277585185,81,"(57.91139240506329, 290.55696202531647)",79,33.55634918610404,8.087345414702343,13.019443770257306
81,820.3405967455232,2.122056188543191,0.6776179825322012,4.10440450973725,3.7708876467822643,5.122303400146827,9.577775270751353,6.934561770953489,2.8666404412033852,0.35332584046245963,60.43587643912669,1.1469887628983915,0.08911236015598425,1.3609100975347368,0.7200337099225333,0.3401573052567043,0.1334831460138385,0.14099999759974105,0.0449438202247191,0.6427303365107333,0.2697752821311522,0.2944044932890474,0.4354382036777025,0.028235955184765075,1.5187640417827648,0.08103370666503906,0.056179775280898875,0.14326966344640496,0.3840449402171574,0.011235955056179775,3.84691009327267,0.39770786547928716,0.08993258369102906,2.0024719070852472,0.09999999973211396,0.18289887637234806,0.4321910102715653,2.808876401922676,0.11193258440896367,0.23873033952177242,1.100662904508998,0.35074157192465966,0.011235955056179775,0.7137528081958213,0.06357303362214163,1.3643370870124087,0.30068539099746877,4.4471235938286515,9.141651700051982,2.225516841652688,0.5683033720830853,0.06461797805314654,82,"(57.662921348314605, 417.3820224719101)",89,35.31370849898476,8.381321030099345,13.844416294567637
82,812.8034183110032,4.028981313805714,1.1452897202188723,7.739149547068872,7.025046765247238,10.354214964625992,20.915897220094628,14.793102832598107,7.072336409693566,0.4619345781959106,59.88058881670515,1.4928784960898283,0.10666355240010769,3.106990649321369,0.8383551434935811,0.4250093453398375,0.5355140204741576,1.6730467354025795,0.12755140077287905,3.5597102798034097,4.123691596717478,0.5138037394140368,0.6475327115192592,0.07743925246122842,0.720906538383983,0.13923364487763878,0.41314018218316767,0.16437383232829728,0.7654018658343876,0.028037383177570093,9.723261688357201,0.7847196248090156,0.22383177391836576,0.7774112180014637,0.1052990650462213,0.10866354893301135,0.6951121492920634,2.3672897085965237,0.12436448636456071,0.33802803877358123,1.6402803542458009,0.5517757016921712,0.07903738278094853,1.5735046874696963,0.11785046965162331,0.8136822500518549,0.5259719638623924,4.260971971204348,7.438925289662085,2.7997476586671635,0.8461775746300956,0.06410280454938656,83,"(59.018691588785046, 218.14018691588785)",107,42.00609665440988,10.832865867309192,13.661187890202259
83,817.3527645895667,1.586319148963225,0.5137021258367714,2.938865254111324,2.9001843996927246,3.9199361522147,7.537836908871401,5.480758850456129,2.396021263396486,0.13500000103145626,60.086482514726356,0.5215390092092203,0.060241134454172555,6.507453921838855,0.3247872362745569,0.301326241476316,0.23726241132046313,0.18593617026687514,0.04583687985197027,2.196716306902838,1.2561205663579575,0.19780851171371786,0.41620567588941426,0.07044680786470994,0.17531205787726328,0.06609929115214247,0.20083688083269918,0.08421276647148403,0.24478014225655415,0.06414893586584862,3.3153049672114934,0.34087233953442136,0.08721276673864811,1.2862056755850502,0.09387233916749345,0.07623404222177275,0.20897163059694548,2.9998439905491283,0.2285035476616934,0.14836170233733265,1.1651134664285268,0.3006382960799738,0.04014893626490383,0.5782411352117011,0.028368794326241134,0.6439787242429477,0.25438297809438504,1.7956950436247157,3.18614894912598,2.3750496409463544,0.6286595741696391,0.016212766052137874,84,"(60.41843971631206, 301.54609929078015)",141,43.21320343559643,11.271591192291854,16.132941123982295
84,816.818466043918,1.8474672949202706,0.4458785023644706,3.3466729103961836,3.4926915931924483,4.814560765417937,8.599850462975903,6.263570083635989,0.4485981330693325,0.03766355113448384,60.164102964312114,0.2507289741362367,0.016794392438692466,1.2622242987712966,0.43997196616413436,0.22565420431511424,0.06769158795615222,0.12350467209504029,0.027999999924240824,0.517121493259323,0.7228411257824051,0.06691588753851775,0.307214954189051,0.09708411337059235,0.3956168232677139,0.030943925135603574,0.16672897116046084,0.02943925267068025,0.1618691593687111,0.0963364494181125,2.693915887413738,0.17022429782653523,0.0,0.17271027943798314,0.052607476154220435,0.11959812992087035,0.2078317777018681,1.4976822377365326,0.14073831789961486,0.16964485934961623,0.5530560696236441,0.13879439095470392,0.038551401869158876,0.6964672937571446,0.03766355113448384,1.4147757052261138,0.20360747676029384,1.9633738303852972,3.5240747856202526,2.5117756952749235,0.749065421452032,0.050411215452390294,85,"(57.93457943925234, 394.5327102803738)",107,42.04163056034261,8.469544689201067,16.782108320693464
85,811.7019890679253,2.6603055629465313,0.9214722183015611,4.918458334273762,5.019583337836796,6.69143055131038,13.177208350764381,9.593236049016317,1.7014444495240848,0.1111111111111111,59.77447202470567,0.8525694476233588,0.041666666666666664,0.5316805574629042,0.6132777796851264,0.23954166803095076,0.05801388952467176,0.08333333333333333,0.041666666666666664,0.0998055554098553,0.027777777777777776,0.06527777678436703,0.3823611123694314,0.05348611126343409,0.8418333356579145,0.054416666428248085,0.17019444538487327,0.04331944468948576,0.1896388894981808,0.06295833322736952,2.092375001145734,0.3255416651566823,0.07259722219573127,1.0612916549046834,0.07854166626930237,0.05612500011920929,0.24741666515668234,1.722069455517663,0.08445833292272356,0.2250972224606408,0.854986106355985,0.10583333257171842,0.041666666666666664,0.6284722222222222,0.013888888888888888,2.3633055438598,0.20675000051657358,4.791208345029089,8.086236109336218,2.457166670097245,0.6658055533965429,0.08880555629730225,86,"(59.81944444444444, 74.84722222222223)",72,34.69238815542512,7.779765925935458,12.83753880739921
86,819.7515640841185,2.0055038105440506,0.6510687054113578,3.5638167867223727,3.4508015454270455,4.714900768440188,8.678534344862436,6.270732804109122,2.2837251918461487,0.18941984558833463,60.968732731942914,0.7016717577708587,0.06540457983963362,1.0023740402614798,0.8340916033009537,0.3880228978076964,0.1378549605835485,0.10461832184827964,0.022900763358778626,0.27864885421199653,0.2030839660695491,0.09058015401126775,0.6526259575181335,0.03774809154845376,0.4497251929217623,0.431007637322404,0.11099236612101547,0.04830534403560726,0.25731297713199647,0.02970992335836396,3.1758396898517174,0.27563358627202855,0.0608625948884105,1.1742671691734372,0.061832061250701204,0.12388549506209279,0.20111450257192132,3.0466641483416086,0.11934351193085882,0.23418320590303143,0.7297175524343971,2.5532290143821075,0.1581984694677455,0.7736641241393927,0.05306870336750991,2.584228995192142,0.15690076305666042,2.1278626104347578,4.20727481846591,2.289679389873534,0.5063740479127141,0.11125954234873066,87,"(60.50381679389313, 175.44274809160305)",131,41.21320343559643,12.481524573475212,13.533337842197568
87,822.6885825709293,4.101105250810322,1.9256841948157863,9.242842109579788,9.809947409127888,11.795947369776274,22.227842155255768,18.08136837106002,7.897789603785465,0.27073684491609273,60.57421011673777,1.8256841835222746,0.10584210722069991,19.372473591252376,1.228999978617618,1.6319473605406911,0.24705263188010768,0.2477368430087441,0.05263157894736842,1.2981579115516262,1.1253684319947894,0.5115263148357994,1.6199473770041215,0.10526315789473684,0.9386315659472817,0.17836841784025492,0.2915789453606856,0.10526315789473684,0.28289473684210525,0.0,10.69163149281552,0.7141578824896562,0.1851578950881958,1.2908947154095298,0.11410526225441381,0.19984210792340731,0.7751578845475849,4.954210595080727,0.3311578913738853,0.46652631383193166,3.6324210355156348,0.6395263169941149,0.05263157894736842,0.9442105293273926,0.05263157894736842,4.887000021181609,0.6458947344830162,1.1377368287036294,1.563000007679588,2.1617368647926734,0.38468421760358307,0.06584210772263377,88,"(56.1578947368421, 249.89473684210526)",19,14.65685424949238,4.237966960025655,6.0166685853282225
88,815.9046051411689,2.2964050675494763,0.6180253104318546,3.807544323462474,3.4004556936553763,4.8052911350998695,10.012810151788253,7.095329077937935,2.695721521407743,0.21893670740006846,59.71216472191146,0.7151012631911265,0.050772152369535424,1.7816708865044992,0.14164556883558443,0.026734177070327953,0.11934177181388758,0.13811392271066014,0.07707594919808303,0.6927974699418756,1.1409746800796896,0.25010126602800586,0.27079746919342235,0.05193670942813535,0.4070000014727629,0.0379746835443038,0.08799999952316284,0.012658227848101266,0.2801392380195328,0.08026582228986523,9.933658250525028,0.36056962043424196,0.088645568376855,0.12944303585004202,0.014784809909289397,0.0977848119373563,0.1655189862734155,0.8001012628591513,0.02531645569620253,0.15624050777169723,0.668797458274455,0.29684810396991196,0.2406582274014437,0.6237088562567022,0.04336709010450146,0.32393670685683623,0.14694936818714383,3.1979746667644644,5.769088636470746,2.339050617399095,0.5352278480046913,0.043405063544647605,89,"(60.41772151898734, 373.253164556962)",79,35.384776310850235,6.964287459795922,14.957673486324394
89,818.2595448213465,8.109426459845375,2.201367628924987,14.663647123995949,13.117441105491976,18.95580890774727,36.54470601502587,27.260323573561276,3.311882324078504,0.3216470515026766,61.23626484590418,0.619088236023398,0.10586764707284815,25.971896995516385,0.2881617633735432,0.26264705640428204,0.22274999758776495,0.4230882350136252,0.10217647166813121,0.38614705555579243,5.0556176751852036,0.41486764655393715,0.3141323520856745,0.10608823597431183,0.37219117844806,0.19354411784340353,0.24158823490142822,0.014705882352941176,0.3437941162025227,0.0786176464136909,13.04677936259438,0.34429411765407114,0.28051470833666187,0.15402940967503717,0.09526470654151019,0.05236764690455269,0.3808823525905609,0.5551911750260521,0.03564705918816959,0.2236470597631791,1.663573517518885,0.6448382332044489,0.09798529393532697,0.5131323547924266,0.044558823108673096,0.28517647262881785,0.23400000088355122,1.9202058841200436,3.0360735689892486,2.308117671924479,0.6196029422914281,0.039926471079097074,90,"(59.85294117647059, 507.8970588235294)",68,30.142135623730955,8.48633107243273,10.811030418081756
90,814.8434223375822,2.071526314082899,0.48823684140255574,3.5595789394880595,2.728394743643309,4.5523684526744645,8.250263251756367,6.578368450465955,2.8236579048006156,0.40489474095796285,59.80000014054148,0.7814210496450725,0.08005263303455554,2.40876315141979,0.9841052701598719,0.6157105219991583,0.20573684416319193,0.11781578628640425,0.02631578947368421,0.4347368416033293,0.3702368422558433,0.1574210524559021,0.5042368424566168,0.02631578947368421,0.6372631631399456,0.029157895790903193,0.16165789177543238,0.12297368363330238,0.3114210524057087,0.17273684238132678,3.070684225935685,0.46499999887064886,0.13928947636955663,1.0169473635522943,0.18142105089990715,0.33873683841604935,0.4141578956654197,4.551710527194174,0.05263157894736842,0.30836842091459976,1.7185789378065812,0.3190789473684211,0.0609210541373805,1.2831315900150098,0.17968421233327767,3.261868410988858,0.43202631724508184,3.2001578525493017,6.8837105537715715,2.709500014781952,0.6539736892047682,0.05263157894736842,91,"(57.921052631578945, 208.1315789473684)",38,21.72792206135785,6.105390862534533,8.27361675880842
91,813.2330525716146,1.1474761877741133,0.27104761486961726,2.470452370388167,2.5896190262976146,3.235428591569265,7.511071457749321,5.487642813296545,1.8817381014426549,0.10959523916244507,61.48357100713821,0.45573809813885463,0.09550000088555473,11.98888103167216,0.23828571467172532,0.023809523809523808,0.17095238254183814,0.30709523814065115,0.10847619033995129,0.5077618984949022,1.8328095319725217,0.17130952222006662,0.07157142957051595,0.0,0.24038095417476835,0.07928571530750819,0.1659047631990342,0.051833334423246835,0.2937619061697097,0.07876190685090564,3.2987143241223835,0.34319047700791133,0.16297618831907,0.17497618993123373,0.10326190505708967,0.0,0.10171428464707874,0.7979047582263038,0.0,0.15119047675813949,1.1589047624951316,0.08399999993188041,0.12461904684702556,0.6419523769900912,0.0,0.17135714065460933,0.14285714285714285,1.2175476210457938,2.185499994527726,3.080142861320859,0.6511904739198231,0.047619047619047616,92,"(60.404761904761905, 259.1904761904762)",42,25.692388155425117,4.827240607242926,11.733985267218646
92,820.7096603681456,1.456867924276388,0.38584905244269463,2.967679239668936,2.7451509372243343,4.17383019654256,7.424698139136693,5.99035848086735,0.6467547169271505,0.05932075572463701,60.68905661241064,0.12967924745577686,0.13692452772608343,0.6132830223947201,0.7604905636805408,0.21411320848285026,0.050999999046325684,0.025773585967297823,0.03773584905660377,0.3045471704231118,0.018867924528301886,0.07547169811320754,0.3128490560459641,0.0,0.14105660510513018,0.020320755130839797,0.10841509531129082,0.018867924528301886,0.14590565888386853,0.018867924528301886,4.132226427771011,0.24277358684899672,0.0,0.16756603740296275,0.026320754357104032,0.14067924697444123,0.1425283022646634,2.1235660292067617,0.09675471512776501,0.20347169660172373,0.529886782169342,0.0821320763174093,0.0,0.7047547191943763,0.0,1.2698868063260924,0.09316981063698823,0.8822264109017715,1.4448490502699367,2.7984339606087163,0.39205660235207035,0.09503773698266947,93,"(59.660377358490564, 383.35849056603774)",53,29.071067811865476,7.542910868950984,10.705091202093191
93,820.8168157762096,1.5511290301238336,0.45741128633099215,2.8474758123197863,3.009314517821035,3.6651290078316965,7.506048429877527,6.140435474534189,1.0344354909273885,0.0832258068746136,59.570919436793176,0.22093548361332185,0.11438709593588306,2.82398386828361,0.08714516124417705,0.07556451809021734,0.1459838709523601,0.45695966962845097,0.024193548387096774,1.3988145176441438,0.7772499964602532,0.061306451597521384,0.10487096636526046,0.08382258011448768,0.772508063623982,0.04732258089127079,0.08116935433879975,0.04956451539070376,0.19999999865408866,0.060338709863924214,3.0604838704870594,0.14687096784191747,0.05414516118264968,0.016129032258064516,0.05141129032258065,0.016129032258064516,0.12613709511295443,0.3268225808297434,0.023782257110841813,0.08308064553045458,0.4868790315043542,0.25876613201633575,0.05012903242341934,0.21208870891601808,0.03408870966203751,0.09993548378829033,0.05944354880240656,1.408959670412925,2.5995564508822655,2.509782255176575,0.5763064531549331,0.04062903215808253,94,"(62.395161290322584, 107.96774193548387)",124,42.38477631085023,11.924438253418408,13.657177246506425
94,818.4669019258939,5.4394615063300495,1.4890096072967236,10.238865364056368,10.00782696902752,12.793201899299255,24.562615355620018,17.153230764544926,1.4421923126165683,0.13855769084050104,60.23774047998282,0.2392596143942613,0.048884615302085876,4.654990408283013,0.08034615333263691,0.05033653859908764,0.12489423155784607,0.29669230717879075,0.07594230771064758,0.19360576913906977,1.5632499880515611,0.09058653849821824,0.27827884514744466,0.07914423025571383,0.35016346035095364,0.009615384615384616,0.36706731009941834,0.019230769230769232,0.2820673080591055,0.019230769230769232,2.766076920124201,0.1735865387779016,0.12197115214971396,0.04873076883646158,0.009615384615384616,0.08302884491590354,0.216663461465102,0.4653557693729034,0.020326922719295207,0.06150961609987112,0.6356153854956994,0.49969230592250824,0.18219230725215033,0.2909423067019536,0.04159615360773527,0.15446153856240785,0.08658653898881032,2.978134633256839,4.839750033731644,2.6864903901632013,0.7021538431827838,0.13740384464080518,95,"(61.32692307692308, 43.24038461538461)",104,37.21320343559643,8.9648464063925,14.881480167870214
95,812.6201799180773,2.1649722241693072,0.6512222174141142,3.9360277950763702,3.16158335407575,4.826680570012993,9.148791617817349,6.621249940660265,0.5558888879087236,0.04288888971010844,61.007180319892036,0.14574999941719902,0.027777777777777776,0.38693055220776135,1.8505694501929812,0.7657916678322686,0.027777777777777776,0.0,0.013888888888888888,0.05813888874318865,0.08163888918028937,0.041763888465033636,0.49359722352690166,0.013888888888888888,0.2640555550654729,0.0634027769168218,0.2136249997549587,0.024499999980131786,0.10706944432523516,0.061180555158191256,2.1202083461814456,0.24624999860922495,0.013888888888888888,0.33336111075348324,0.04805555608537462,0.1951527785923746,0.15881944240795243,3.951124984357092,0.09874999937083986,0.17426388793521458,0.5661388842595948,0.10583333174387614,0.02020833392937978,0.843805558151669,0.11011111156808005,3.4481111019849777,0.08708333306842381,1.0382499876949522,2.270833334989018,2.282597225573328,0.7293194433053335,0.07244444555706447,96,"(61.22222222222222, 138.19444444444446)",72,35.76345596729059,7.888450237495157,12.820970755842458
96,819.3535276714124,2.2696710511257776,0.6496578898084792,4.217052632256558,4.137473693019466,4.96010527799004,10.341329013046465,7.810486837437279,2.76622369101173,0.18655263122759366,60.29839470511988,0.37986841954683004,0.05263157894736842,1.3097236846622669,0.05893421016241375,0.0,0.1768552629571212,0.3485131593127,0.013157894736842105,0.12157894749390452,1.4772368308744932,0.18464473831026176,0.1657236845869767,0.039473684210526314,0.1321315796751725,0.02631578947368421,0.33186842109027664,0.04330263169188248,0.2624342112164748,0.0,20.048210580098,0.260394739477258,0.27521052799726786,0.06881578972465113,0.06268420972322163,0.039473684210526314,0.23811841952173332,0.3725789503047341,0.02631578947368421,0.08159210493690089,0.8006710496387983,0.46440789417216655,0.1546710525688372,0.43444736694034775,0.014868420989889847,0.05961842129105016,0.223947369738629,2.4940526289375207,4.161171033194191,2.538986842098989,0.5015263165298262,0.013157894736842105,97,"(62.69736842105263, 364.44736842105266)",76,30.556349186104047,9.252820780352906,10.584588185312304
97,823.9734834943499,1.789696427328246,0.5594285726547241,3.3386785792452947,3.031357141477721,4.986625049795423,8.053732131208692,6.2241785781724115,3.352571419839348,0.26946428631033215,60.39585733413696,1.3223928681441717,0.11685714338506971,2.059874991221087,0.5245535661067281,0.5026428529194423,0.26410714217594694,0.03571428571428571,0.017857142857142856,0.2742142847606114,0.05357142857142857,0.19717857241630554,0.4902321440832956,0.13276785824980056,0.6222678561295781,0.017857142857142856,0.1391607118504388,0.038321426936558316,0.2059464305639267,0.019464286310332164,2.944535686501435,0.3857499978372029,0.03803571420056479,1.4742142877408437,0.07674999960831233,0.22866071654217585,0.34060714713164736,3.214839279651642,0.2636250002043588,0.34119642845221926,1.3306071353810174,0.11367857030459813,0.0408928564616612,0.5980178607361657,0.04278571477958134,1.3512142832790102,0.1709642857313156,3.9338392498237744,7.798964288085699,2.2089464323861256,0.5427321429763522,0.1059107141835349,98,"(60.42857142857143, 408.73214285714283)",56,26.727922061357855,7.44139380006683,9.839951112895008
98,812.8649872202932,1.754049379148601,0.5630740685227477,3.8769629502002103,3.645901239948508,5.091333306865928,9.77187653824135,7.136012355486552,4.253456801544001,0.3493827176682743,59.53819778819143,0.7016666634583179,0.024691358024691357,1.8803209978857158,1.438444443690924,0.9759506230001096,0.1111111111111111,0.08825925985972087,0.04938271604938271,0.3952345656759945,0.26787654411645584,0.20401234391294878,1.018864197495543,0.13040740696000463,0.51377777626485,0.1049012357805982,0.1279629616089809,0.10909876632101742,0.3289135797524158,0.1402469144927131,4.176456815666622,0.27861728491606536,0.024691358024691357,1.214271593241044,0.06988888905372148,0.13382715943418902,0.4437777745870896,3.432839509881573,0.09591358090624397,0.2543456789887982,1.5545185186244823,0.29228394855687645,0.0389876542267976,0.7822592626383276,0.05914814825411196,3.3245802323023477,0.15193827211120983,2.7394320832358465,5.003703695020558,2.5891851907894936,0.4549012331315029,0.10630864272882909,99,"(61.06172839506173, 428.75308641975306)",81,32.97056274847714,8.991595817651431,11.593578980384516
99,812.4836620842059,2.722319583302921,0.8760309194781116,4.931134005182797,5.274051547050476,6.224010267208532,12.92932987336031,9.263474176839456,4.768371166642179,0.33921649283969524,60.238845628561435,1.0676185482556058,0.12481443169190712,2.113463921645253,0.35609278482260165,0.25868041490771104,0.41912371104525536,0.933711339517967,0.07405154729626842,0.6341752551265598,0.8319175206508833,0.3795567013553737,1.081639177405957,0.11586597961248811,0.5057731937501848,0.22357731996123323,0.8194948459408947,0.11983505167911962,0.4673505148936793,0.05439175281328024,14.875773169330715,0.5164020645249751,0.734082476994426,0.11754639124132923,0.08332989756593999,0.16194845474872394,0.43564948224529776,2.0290824752493,0.1221443279502318,0.30901030904238985,1.72367009735599,0.7130721647714832,0.14913402021545724,0.8083814444001188,0.041237113402061855,0.8807525757661799,0.3343092793041898,4.652463914192829,7.988195954524365,2.3327834999438415,0.438319586601454,0.098340206539508,100,"(61.391752577319586, 446.36082474226805)",97,34.97056274847714,9.338835793277632,13.31459502342218
100,823.0583745484711,3.0220322634584162,0.8167849458673949,5.066236561344516,5.131333358826176,6.91580645884237,13.021892479670946,9.606161229072079,2.553096772522055,0.21024731025900892,59.800516067012666,1.155139782095468,0.09516128929712439,7.663591391296797,0.4783655917772683,0.290720429471744,0.21354838660968248,0.21386021567929175,0.035225806697722406,0.46601074998096753,0.35498924825781136,0.23395698878072924,0.6326129051946825,0.05191397795113184,0.9380860251765097,0.19639784802672683,0.18380645141806654,0.0773655919618504,0.42167742021622195,0.05473118315460861,3.0408494555821983,0.20309677431660314,0.14370967624008016,1.2863870948873541,0.12424731254577637,0.07291397740764002,0.2403870936362974,2.1020752704271706,0.06430107675572877,0.3069892455172795,1.2073333218533506,0.38420429665555234,0.03323655871934788,0.9569677486214586,0.021505376344086023,1.7448064537458523,0.24074193675030944,3.5585161088615336,6.240903228841802,2.4488817145747523,0.4291182801287661,0.16439785111335017,101,"(62.526881720430104, 481.0860215053763)",93,36.62741699796952,8.589064630677282,14.14940063858823
101,818.3507154060133,1.8362929309257354,0.5106161646168641,3.0575050549073652,3.081404036945767,4.282060602698663,7.523737371569932,6.148757548043222,2.8655656660446014,0.2615858611434397,60.08021214032414,0.476898988087972,0.0414444442951318,1.2742020180731108,0.6580100986692641,0.44533333453265106,0.06342424256633027,0.04591919195772422,0.010101010101010102,0.17130303081839976,0.14937373724850742,0.04138383841273761,0.3958282819902054,0.10182828373379177,0.13599999986513697,0.0,0.07390909002284811,0.050929293488011215,0.1812626267924453,0.010101010101010102,1.9069192012151082,0.21361616043129353,0.05966666611758145,1.2081515199006205,0.030303030303030304,0.12213131394049134,0.21758585746842202,2.1823737476811265,0.09054545320645728,0.14287878648199218,0.6071515119437015,0.10017171652630122,0.0,0.6506161653634274,0.026181818258882772,1.7770404057069258,0.0943232329204829,1.8409798054984121,3.424626263705167,2.796787871856882,0.5296262665228411,0.020202020202020204,102,"(62.60606060606061, 123.88888888888889)",99,39.00609665440988,7.998371078713102,16.377246537624625
102,832.4165481041217,2.0119310185827057,0.43589654359324226,2.599310348773825,2.714344855012565,4.852241396903992,10.093413755811493,6.641758655679637,5.450896600197101,0.20899999963826146,60.63224134774044,2.3468965497510186,0.27189655139528474,12.177172401855731,3.499448299407959,4.80979311466217,0.5207931008832208,0.6852413806422003,0.2088965547495875,0.7850344879873867,0.5723448210749132,0.4632413839471751,2.740172398501429,0.21834482817814269,0.7555172402283241,0.27596552207552155,0.5385517334115917,0.1418620676829897,0.6315172417410488,0.06896551724137931,18.81165515143296,1.0094482775392204,0.17689655155971132,0.5590344790754647,0.0937931044348355,0.692793110321308,1.095137929094249,14.886413894850632,0.3538275833787589,0.5407586138823937,3.3259655093324594,0.2122413783237852,0.18872413553040604,2.761000004307977,0.14586206962322368,14.72282755785975,0.5902069026026232,0.9478620537396135,1.7226551853377243,2.5797931120313446,0.5749310378370613,0.2279310390867036,103,"(61.827586206896555, 250.31034482758622)",29,21.899494936611664,3.9941672080228816,10.330519669299274
103,821.3358851841518,3.415171412059239,1.4188285555158342,6.398171424865723,6.710685689108712,8.040742867333549,17.01111431121826,13.379142890657697,2.262257160459246,0.2792285714830671,58.283999742780416,1.3492857234818594,0.08571428571428572,17.420942878723146,0.6888285756111145,0.3376857110432216,0.11428571428571428,0.08571428571428572,0.010657142741339547,0.4283428498676845,1.8687428440366471,0.07874285834176199,0.3805428573063442,0.04591428552355085,0.6365428583962577,0.013571428401129586,0.23085714067731586,0.02857142857142857,0.306885712487357,0.05714285714285714,7.0766857113157,0.24582857745034353,0.02857142857142857,0.9823714324406215,0.08774285657065255,0.10545714242117746,0.17328571251460484,2.43768572807312,0.09925714305468968,0.4777428592954363,1.9226856981004987,0.08797142846243722,0.02857142857142857,1.012628568496023,0.07225714411054339,0.578885725566319,0.3440857137952532,1.657685719217573,3.6841427973338536,2.265514278411865,0.41119999885559083,0.1797142914363316,104,"(62.74285714285714, 456.8)",35,20.485281374238568,5.840647418108014,7.816851301384749
104,810.4179776819741,1.7221829280620669,0.5586707257642979,2.9334634266248565,2.743817082265528,3.6054024405595735,7.547073207250455,5.3178292280290185,1.3352317068634965,0.09864634130059219,60.62874426492831,0.2600365848076053,0.032756096706157777,0.8315487838372951,0.8894877986210149,0.44769512298630504,0.037878048129198025,0.09737805040871225,0.023902438762711316,0.12497560861634045,0.041195120753311526,0.09956097457467056,0.6769512164883498,0.03726829334003169,0.48184146459509686,0.08314634241708894,0.2375243902206421,0.024390243902439025,0.2572682928748247,0.06309755982422247,3.021475604394587,0.32435365639081815,0.06298780586661362,0.35829268141490656,0.133182926875789,0.1967317083986794,0.24508536443477724,2.5400610028243644,0.07996341440735794,0.18706097544693365,0.8795365792949025,0.2622073176430493,0.02671951200903916,0.6278414653568734,0.020304878310459417,2.6005122094619564,0.14762194999834385,3.0180365777597196,5.653670726752862,2.487658538469454,0.5546341487547246,0.10151219658735322,105,"(64.42682926829268, 201.390243902439)",82,33.798989873223334,9.036676008356999,11.97605672446633
